SSRL   MicroEXAFS Data Collector 2.0 
Wed Jul 03 16:09:01 2019
PTS:	205	COLS:	24
alexbox-4ch-xspress.det
RuL3_edge_cell.rgn
SSRL BEAMLINE
COMMENTS





S1VGAP: 0.800000	S1HGAP: 1.000000	TABLEHORZ: 5.000000	SAMPLEV: 41.503226	CALVERT: 4.100521	BPVRT: 46.657988	M1VERT: 6.971044	SAMPLEHOLD: 25.998010	S1HTRAN: 4.775000	

Weights:
 1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	
Offsets:
 480.9	1036.6	3120.0	0.0	112.4	585.7	0.0	0.0	0.0	0.0	0.2	1.3	0.0	1.5	0.0	0.0	0.0	0.0	79708896.9	79708896.9	79708896.9	79708896.9	
Data:
Real Time Clock
Requested Energy
I0   
I1   
I2   
I3   
MPFB1   
MPFB2   
FF1   
FF2   
FF3   
FF4   
ICR1   
ICR2   
ICR3   
ICR4   
SCA2.1   
SCA2.2   
SCA2.3   
SCA2.4   
TIME1   
TIME2   
TIME3   
TIME4   

1.0	2844.79882812	409142.09375	-124.599998474	6914.0	0.0	-2.40000009537	33.2999992371	1929.0	1944.0	0.0	5.0	12729.7998047	4250.70019531	0.0	647.5	0.0	0.0	0.0	0.0	-2492148.0	-2492148.0	-2492148.0	-2492148.0	
1.0	2844.95043945	409059.09375	-120.599998474	6904.0	0.0	-4.40000009537	32.2999992371	1817.0	1851.0	0.0	3.0	12669.7998047	4193.70019531	0.0	643.5	0.0	0.0	0.0	0.0	-3009243.0	-3009243.0	-3009243.0	-3009243.0	
1.0	2845.09936523	409010.09375	-122.599998474	6898.0	0.0	-3.40000009537	32.2999992371	1821.0	1779.0	0.0	8.0	12541.7998047	4136.70019531	0.0	638.5	0.0	0.0	0.0	0.0	-3108384.0	-3108384.0	-3108384.0	-3108384.0	
1.0	2845.25097656	408827.09375	-121.599998474	6892.0	0.0	-1.39999997616	33.2999992371	1706.0	1647.0	0.0	4.0	12635.7998047	4090.69995117	0.0	605.5	0.0	0.0	0.0	0.0	-2768712.0	-2768712.0	-2768712.0	-2768712.0	
1.0	2845.40014648	410051.09375	-140.600006104	6899.0	0.0	-2.40000009537	32.2999992371	1512.0	1634.0	0.0	12.0	11902.7998047	3896.69995117	0.0	634.5	0.0	0.0	0.0	0.0	-3125159.0	-3125159.0	-3125159.0	-3125159.0	
1.0	2845.54907227	411479.09375	-122.599998474	6897.0	0.0	14.6000003815	32.2999992371	1600.0	1521.0	0.0	9.0	12576.7998047	3797.69995117	0.0	645.5	0.0	0.0	0.0	0.0	-3077455.0	-3077455.0	-3077455.0	-3077455.0	
1.0	2845.70092773	413077.09375	-121.599998474	6914.0	0.0	10.6000003815	32.2999992371	1512.0	1477.0	0.0	8.0	12298.7998047	3914.69995117	0.0	704.5	0.0	0.0	0.0	0.0	-2650324.0	-2650324.0	-2650324.0	-2650324.0	
1.0	2845.85009766	414184.09375	-122.599998474	6895.0	0.0	12.6000003815	31.2999992371	1423.0	1470.0	0.0	6.0	12274.7998047	3713.69995117	0.0	599.5	0.0	0.0	0.0	0.0	-3184691.0	-3184691.0	-3184691.0	-3184691.0	
1.0	2845.99902344	414029.09375	-123.599998474	6912.0	0.0	12.6000003815	33.2999992371	1287.0	1455.0	0.0	12.0	12014.7998047	3757.69995117	0.0	657.5	0.0	0.0	0.0	0.0	-3150672.0	-3150672.0	-3150672.0	-3150672.0	
1.0	2846.15087891	414301.09375	-121.599998474	6911.0	0.0	9.60000038147	33.2999992371	1377.0	1325.0	0.0	12.0	12148.7998047	3701.69995117	0.0	627.5	0.0	0.0	0.0	0.0	-2801812.0	-2801812.0	-2801812.0	-2801812.0	
1.0	2846.30004883	414031.09375	-122.599998474	6910.0	0.0	13.6000003815	32.2999992371	1265.0	1391.0	0.0	6.0	12038.7998047	3701.69995117	0.0	654.5	0.0	0.0	0.0	0.0	-2735663.0	-2735663.0	-2735663.0	-2735663.0	
1.0	2846.44921875	414159.09375	-122.599998474	6932.0	0.0	18.6000003815	30.2999992371	1215.0	1224.0	0.0	3.0	11971.7998047	3496.69995117	0.0	712.5	0.0	0.0	0.0	0.0	-2836879.0	-2836879.0	-2836879.0	-2836879.0	
1.0	2846.60107422	414031.09375	-123.599998474	6899.0	0.0	19.6000003815	33.2999992371	1232.0	1256.0	0.0	12.0	12173.7998047	3540.69995117	0.0	657.5	0.0	0.0	0.0	0.0	-3047422.0	-3047422.0	-3047422.0	-3047422.0	
1.0	2846.75024414	414038.09375	-126.599998474	6914.0	0.0	20.6000003815	33.2999992371	1239.0	1195.0	0.0	10.0	12348.7998047	3420.69995117	0.0	625.5	0.0	0.0	0.0	0.0	-2788413.0	-2788413.0	-2788413.0	-2788413.0	
1.0	2846.8996582	413893.09375	-124.599998474	6912.0	0.0	19.6000003815	31.2999992371	1251.0	1254.0	0.0	7.0	12145.7998047	3530.69995117	0.0	617.5	0.0	0.0	0.0	0.0	-2796268.0	-2796268.0	-2796268.0	-2796268.0	
1.0	2847.04907227	413701.09375	-123.599998474	6920.0	0.0	18.6000003815	32.2999992371	1297.0	1208.0	0.0	6.0	12503.7998047	3399.69995117	0.0	619.5	0.0	0.0	0.0	0.0	-2554584.0	-2554584.0	-2554584.0	-2554584.0	
1.0	2847.20092773	413829.09375	-125.599998474	6917.0	0.0	13.6000003815	27.2999992371	1201.0	1144.0	0.0	5.0	12271.7998047	3403.69995117	0.0	674.5	0.0	0.0	0.0	0.0	-3136896.0	-3136896.0	-3136896.0	-3136896.0	
1.0	2847.3503418	413907.09375	-128.600006104	6923.0	0.0	-1.39999997616	31.2999992371	1221.0	1138.0	0.0	7.0	12189.7998047	3439.69995117	0.0	645.5	0.0	0.0	0.0	0.0	-2806714.0	-2806714.0	-2806714.0	-2806714.0	
1.0	2847.49951172	413527.09375	-125.599998474	6905.0	0.0	-15.3999996185	30.2999992371	1186.0	1121.0	0.0	4.0	12018.7998047	3382.69995117	0.0	621.5	0.0	0.0	0.0	0.0	-3171386.0	-3171386.0	-3171386.0	-3171386.0	
1.0	2847.64892578	413755.09375	-124.599998474	6916.0	0.0	-13.3999996185	28.2999992371	1166.0	1131.0	0.0	9.0	11670.7998047	3398.69995117	0.0	662.5	0.0	0.0	0.0	0.0	-3350912.0	-3350912.0	-3350912.0	-3350912.0	
1.0	2847.80102539	413650.09375	-124.599998474	6909.0	0.0	-17.3999996185	26.2999992371	1208.0	1177.0	0.0	11.0	12086.7998047	3416.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-2747578.0	-2747578.0	-2747578.0	-2747578.0	
1.0	2847.95043945	413469.09375	-125.599998474	6913.0	0.0	-18.3999996185	26.2999992371	1169.0	1238.0	0.0	6.0	12081.7998047	3549.69995117	0.0	644.5	0.0	0.0	0.0	0.0	-2903042.0	-2903042.0	-2903042.0	-2903042.0	
1.0	2848.09985352	413599.09375	-127.599998474	6925.0	0.0	-17.3999996185	30.2999992371	1256.0	1127.0	0.0	7.0	12249.7998047	3346.69995117	0.0	677.5	0.0	0.0	0.0	0.0	-3084264.0	-3084264.0	-3084264.0	-3084264.0	
1.0	2848.24951172	413251.09375	-124.599998474	6913.0	0.0	-17.3999996185	27.2999992371	1178.0	1165.0	0.0	3.0	11809.7998047	3451.69995117	0.0	621.5	0.0	0.0	0.0	0.0	-2786183.0	-2786183.0	-2786183.0	-2786183.0	
1.0	2848.39892578	413498.09375	-122.599998474	6902.0	0.0	-8.39999961853	29.2999992371	1206.0	1144.0	0.0	6.0	12311.7998047	3352.69995117	0.0	682.5	0.0	0.0	0.0	0.0	-2966325.0	-2966325.0	-2966325.0	-2966325.0	
1.0	2848.55102539	413281.09375	-122.599998474	6906.0	0.0	-6.40000009537	27.2999992371	1147.0	1112.0	0.0	9.0	12153.7998047	3458.69995117	0.0	641.5	0.0	0.0	0.0	0.0	-3329977.0	-3329977.0	-3329977.0	-3329977.0	
1.0	2848.70068359	413174.09375	-123.599998474	6914.0	0.0	-8.39999961853	25.2999992371	1266.0	1234.0	0.0	7.0	12271.7998047	3552.69995117	0.0	657.5	0.0	0.0	0.0	0.0	-2886458.0	-2886458.0	-2886458.0	-2886458.0	
1.0	2848.85009766	413307.09375	-119.599998474	6912.0	0.0	-7.40000009537	22.2999992371	1241.0	1145.0	0.0	5.0	12187.7998047	3400.69995117	0.0	580.5	0.0	0.0	0.0	0.0	-3113753.0	-3113753.0	-3113753.0	-3113753.0	
1.0	2848.99975586	413282.09375	-122.599998474	6910.0	0.0	-9.39999961853	24.2999992371	1218.0	1223.0	0.0	9.0	11766.7998047	3559.69995117	0.0	677.5	0.0	0.0	0.0	0.0	-3913562.0	-3913562.0	-3913562.0	-3913562.0	
1.0	2849.14941406	413185.09375	-121.599998474	6910.0	0.0	-8.39999961853	28.2999992371	1331.0	1275.0	0.0	15.0	12293.7998047	3528.69995117	0.0	697.5	0.0	0.0	0.0	0.0	-2791844.0	-2791844.0	-2791844.0	-2791844.0	
1.0	2849.29907227	413328.09375	-121.599998474	6911.0	0.0	-8.39999961853	22.2999992371	1264.0	1244.0	0.0	6.0	12211.7998047	3419.69995117	0.0	636.5	0.0	0.0	0.0	0.0	-2589775.0	-2589775.0	-2589775.0	-2589775.0	
1.0	2849.44873047	413108.09375	-123.599998474	6907.0	0.0	0.600000023842	22.2999992371	1264.0	1243.0	0.0	7.0	12091.7998047	3545.69995117	0.0	632.5	0.0	0.0	0.0	0.0	-2564183.0	-2564183.0	-2564183.0	-2564183.0	
1.0	2849.60107422	412967.09375	-124.599998474	6908.0	0.0	8.60000038147	26.2999992371	1313.0	1279.0	0.0	12.0	12160.7998047	3644.69995117	0.0	650.5	0.0	0.0	0.0	0.0	-2595970.0	-2595970.0	-2595970.0	-2595970.0	
1.0	2849.75073242	412753.09375	-126.599998474	6893.0	0.0	7.59999990463	21.2999992371	1289.0	1338.0	0.0	4.0	12079.7998047	3700.69995117	0.0	589.5	0.0	0.0	0.0	0.0	-2550828.0	-2550828.0	-2550828.0	-2550828.0	
1.0	2849.90063477	412802.09375	-127.599998474	6913.0	0.0	-3.40000009537	16.2999992371	1295.0	1335.0	0.0	11.0	11882.7998047	3653.69995117	0.0	685.5	0.0	0.0	0.0	0.0	-4046133.0	-4046133.0	-4046133.0	-4046133.0	
1.0	2850.05029297	413147.09375	-124.599998474	6918.0	0.0	-6.40000009537	15.3000001907	1268.0	1275.0	0.0	7.0	12082.7998047	3597.69995117	0.0	618.5	0.0	0.0	0.0	0.0	-2956052.0	-2956052.0	-2956052.0	-2956052.0	
1.0	2850.20019531	412732.09375	-126.599998474	6903.0	0.0	-7.40000009537	18.2999992371	1388.0	1347.0	0.0	4.0	12133.7998047	3684.69995117	0.0	693.5	0.0	0.0	0.0	0.0	-2770444.0	-2770444.0	-2770444.0	-2770444.0	
1.0	2850.34985352	412380.09375	-122.599998474	6911.0	0.0	2.59999990463	17.2999992371	1386.0	1363.0	0.0	10.0	12045.7998047	3656.69995117	0.0	692.5	0.0	0.0	0.0	0.0	-3767264.0	-3767264.0	-3767264.0	-3767264.0	
1.0	2850.49975586	412423.09375	-126.599998474	6903.0	0.0	3.59999990463	18.2999992371	1362.0	1344.0	0.0	4.0	12444.7998047	3620.69995117	0.0	613.5	0.0	0.0	0.0	0.0	-3137928.0	-3137928.0	-3137928.0	-3137928.0	
1.0	2850.6496582	412436.09375	-124.599998474	6892.0	0.0	3.59999990463	16.2999992371	1385.0	1380.0	0.0	1.0	12497.7998047	3675.69995117	0.0	644.5	0.0	0.0	0.0	0.0	-2694703.0	-2694703.0	-2694703.0	-2694703.0	
1.0	2850.79956055	412518.09375	-126.599998474	6909.0	0.0	2.59999990463	16.2999992371	1400.0	1343.0	0.0	7.0	12247.7998047	3621.69995117	0.0	645.5	0.0	0.0	0.0	0.0	-3294313.0	-3294313.0	-3294313.0	-3294313.0	
1.0	2850.94946289	412325.09375	-126.599998474	6897.0	0.0	3.59999990463	18.2999992371	1323.0	1367.0	0.0	2.0	12162.7998047	3626.69995117	0.0	640.5	0.0	0.0	0.0	0.0	-3178744.0	-3178744.0	-3178744.0	-3178744.0	
1.0	2851.09936523	412618.09375	-125.599998474	6899.0	0.0	4.59999990463	18.2999992371	1420.0	1309.0	0.0	7.0	12125.7998047	3588.69995117	0.0	602.5	0.0	0.0	0.0	0.0	-3242566.0	-3242566.0	-3242566.0	-3242566.0	
1.0	2851.24926758	412507.09375	-125.599998474	6910.0	0.0	-2.40000009537	14.3000001907	1332.0	1294.0	0.0	7.0	11840.7998047	3548.69995117	0.0	588.5	0.0	0.0	0.0	0.0	-4065255.0	-4065255.0	-4065255.0	-4065255.0	
1.0	2851.39941406	412289.09375	-124.599998474	6906.0	0.0	-7.40000009537	16.2999992371	1359.0	1336.0	0.0	8.0	12263.7998047	3562.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-2983825.0	-2983825.0	-2983825.0	-2983825.0	
1.0	2851.54931641	412538.09375	-124.599998474	6918.0	0.0	-6.40000009537	16.2999992371	1352.0	1393.0	0.0	6.0	12018.7998047	3744.69995117	0.0	681.5	0.0	0.0	0.0	0.0	-2981459.0	-2981459.0	-2981459.0	-2981459.0	
1.0	2851.69946289	412302.09375	-123.599998474	6897.0	0.0	-4.40000009537	16.2999992371	1309.0	1317.0	0.0	14.0	12352.7998047	3639.69995117	0.0	665.5	0.0	0.0	0.0	0.0	-2683576.0	-2683576.0	-2683576.0	-2683576.0	
1.0	2851.84936523	411947.09375	-125.599998474	6900.0	0.0	-12.3999996185	16.2999992371	1358.0	1350.0	0.0	2.0	12204.7998047	3614.69995117	0.0	638.5	0.0	0.0	0.0	0.0	-3072928.0	-3072928.0	-3072928.0	-3072928.0	
1.0	2851.99951172	411931.09375	-125.599998474	6897.0	0.0	-10.3999996185	15.3000001907	1253.0	1322.0	0.0	4.0	12198.7998047	3592.69995117	0.0	647.5	0.0	0.0	0.0	0.0	-2540927.0	-2540927.0	-2540927.0	-2540927.0	
1.0	2852.1496582	411991.09375	-124.599998474	6913.0	0.0	-13.3999996185	17.2999992371	1255.0	1238.0	0.0	9.0	12082.7998047	3467.69995117	0.0	666.5	0.0	0.0	0.0	0.0	-3512629.0	-3512629.0	-3512629.0	-3512629.0	
1.0	2852.29956055	412270.09375	-125.599998474	6912.0	0.0	-13.3999996185	16.2999992371	1320.0	1275.0	0.0	5.0	12342.7998047	3577.69995117	0.0	673.5	0.0	0.0	0.0	0.0	-3036486.0	-3036486.0	-3036486.0	-3036486.0	
1.0	2852.44970703	412295.09375	-125.599998474	6912.0	0.0	-15.3999996185	18.2999992371	1283.0	1218.0	0.0	4.0	12120.7998047	3518.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-2890389.0	-2890389.0	-2890389.0	-2890389.0	
1.0	2852.60009766	411734.09375	-124.599998474	6917.0	0.0	-17.3999996185	14.3000001907	1299.0	1188.0	0.0	10.0	12133.7998047	3372.69995117	0.0	682.5	0.0	0.0	0.0	0.0	-3304063.0	-3304063.0	-3304063.0	-3304063.0	
1.0	2852.75024414	411880.09375	-125.599998474	6903.0	0.0	-16.3999996185	17.2999992371	1261.0	1217.0	0.0	6.0	12053.7998047	3615.69995117	0.0	696.5	0.0	0.0	0.0	0.0	-2940848.0	-2940848.0	-2940848.0	-2940848.0	
1.0	2852.90039062	411686.09375	-129.600006104	6934.0	0.0	-16.3999996185	16.2999992371	1243.0	1188.0	0.0	9.0	12109.7998047	3374.69995117	0.0	639.5	0.0	0.0	0.0	0.0	-3265761.0	-3265761.0	-3265761.0	-3265761.0	
1.0	2853.05053711	411711.09375	-124.599998474	6923.0	0.0	-7.40000009537	16.2999992371	1237.0	1211.0	0.0	7.0	12233.7998047	3497.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-3394539.0	-3394539.0	-3394539.0	-3394539.0	
1.0	2853.20092773	411779.09375	-129.600006104	6931.0	0.0	-6.40000009537	15.3000001907	1140.0	1158.0	0.0	3.0	11625.7998047	3431.69995117	0.0	675.5	0.0	0.0	0.0	0.0	-3233228.0	-3233228.0	-3233228.0	-3233228.0	
1.0	2853.35107422	411475.09375	-125.599998474	6932.0	0.0	-12.3999996185	17.2999992371	1201.0	1148.0	0.0	6.0	12290.7998047	3471.69995117	0.0	649.5	0.0	0.0	0.0	0.0	-2661558.0	-2661558.0	-2661558.0	-2661558.0	
1.0	2853.4987793	411594.09375	-125.599998474	6916.0	0.0	-9.39999961853	20.2999992371	1188.0	1169.0	0.0	6.0	12223.7998047	3447.69995117	0.0	692.5	0.0	0.0	0.0	0.0	-2834347.0	-2834347.0	-2834347.0	-2834347.0	
1.0	2853.64916992	411459.09375	-121.599998474	6913.0	0.0	-10.3999996185	18.2999992371	1153.0	1150.0	0.0	8.0	11957.7998047	3358.69995117	0.0	660.5	0.0	0.0	0.0	0.0	-3254152.0	-3254152.0	-3254152.0	-3254152.0	
1.0	2853.79956055	411482.09375	-143.600006104	6909.0	0.0	-10.3999996185	14.3000001907	1185.0	1081.0	0.0	5.0	12255.7998047	3301.69995117	0.0	669.5	0.0	0.0	0.0	0.0	-2811511.0	-2811511.0	-2811511.0	-2811511.0	
1.0	2853.94995117	411408.09375	-122.599998474	6923.0	0.0	-8.39999961853	19.2999992371	1099.0	1095.0	0.0	5.0	11957.7998047	3365.69995117	0.0	648.5	0.0	0.0	0.0	0.0	-3543314.0	-3543314.0	-3543314.0	-3543314.0	
1.0	2854.1003418	411274.09375	-122.599998474	6911.0	0.0	-9.39999961853	25.2999992371	1133.0	1063.0	0.0	6.0	12131.7998047	3317.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-3260562.0	-3260562.0	-3260562.0	-3260562.0	
1.0	2854.25073242	411440.09375	-124.599998474	6903.0	0.0	-9.39999961853	25.2999992371	1140.0	1090.0	0.0	5.0	11950.7998047	3363.69995117	0.0	643.5	0.0	0.0	0.0	0.0	-2986449.0	-2986449.0	-2986449.0	-2986449.0	
1.0	2854.40112305	411111.09375	-125.599998474	6895.0	0.0	-6.40000009537	26.2999992371	1136.0	1113.0	0.0	8.0	12192.7998047	3306.69995117	0.0	641.5	0.0	0.0	0.0	0.0	-3521372.0	-3521372.0	-3521372.0	-3521372.0	
1.0	2854.54907227	411135.09375	-123.599998474	6908.0	0.0	-6.40000009537	26.2999992371	1174.0	1115.0	0.0	2.0	12163.7998047	3370.69995117	0.0	657.5	0.0	0.0	0.0	0.0	-3126667.0	-3126667.0	-3126667.0	-3126667.0	
1.0	2854.69946289	411288.09375	-125.599998474	6898.0	0.0	-9.39999961853	17.2999992371	1129.0	1094.0	0.0	10.0	11967.7998047	3286.69995117	0.0	682.5	0.0	0.0	0.0	0.0	-2772245.0	-2772245.0	-2772245.0	-2772245.0	
1.0	2854.85009766	411176.09375	-121.599998474	6899.0	0.0	-6.40000009537	16.2999992371	1126.0	1090.0	0.0	7.0	12067.7998047	3312.69995117	0.0	642.5	0.0	0.0	0.0	0.0	-3144840.0	-3144840.0	-3144840.0	-3144840.0	
1.0	2855.00048828	411137.09375	-120.599998474	6907.0	0.0	-6.40000009537	14.3000001907	1121.0	1148.0	0.0	6.0	11957.7998047	3415.69995117	0.0	705.5	0.0	0.0	0.0	0.0	-2628859.0	-2628859.0	-2628859.0	-2628859.0	
1.0	2855.49902344	410768.09375	-121.599998474	6903.0	0.0	-9.39999961853	16.2999992371	1135.0	1125.0	0.0	6.0	11894.7998047	3360.69995117	0.0	643.5	0.0	0.0	0.0	0.0	-3100805.0	-3100805.0	-3100805.0	-3100805.0	
1.0	2856.00048828	410791.09375	-122.599998474	6922.0	0.0	-5.40000009537	16.2999992371	1155.0	1186.0	0.0	7.0	11864.7998047	3485.69995117	0.0	639.5	0.0	0.0	0.0	0.0	-2751075.0	-2751075.0	-2751075.0	-2751075.0	
1.0	2856.49926758	410776.09375	-123.599998474	6899.0	0.0	-5.40000009537	15.3000001907	1181.0	1083.0	0.0	4.0	12163.7998047	3374.69995117	0.0	662.5	0.0	0.0	0.0	0.0	-2829283.0	-2829283.0	-2829283.0	-2829283.0	
1.0	2857.0012207	410684.09375	-121.599998474	6917.0	0.0	-7.40000009537	14.3000001907	1179.0	1169.0	0.0	6.0	12172.7998047	3388.69995117	0.0	647.5	0.0	0.0	0.0	0.0	-2847227.0	-2847227.0	-2847227.0	-2847227.0	
1.0	2857.50073242	410754.09375	-122.599998474	6896.0	0.0	-8.39999961853	16.2999992371	1192.0	1123.0	0.0	5.0	12194.7998047	3398.69995117	0.0	631.5	0.0	0.0	0.0	0.0	-3054745.0	-3054745.0	-3054745.0	-3054745.0	
1.0	2858.00048828	410535.09375	-124.599998474	6903.0	0.0	-6.40000009537	15.3000001907	1141.0	1103.0	0.0	9.0	11767.7998047	3304.69995117	0.0	632.5	0.0	0.0	0.0	0.0	-3438991.0	-3438991.0	-3438991.0	-3438991.0	
1.0	2858.50048828	410738.09375	-124.599998474	6913.0	0.0	-6.40000009537	12.3000001907	1157.0	1198.0	0.0	7.0	12101.7998047	3506.69995117	0.0	620.5	0.0	0.0	0.0	0.0	-2975737.0	-2975737.0	-2975737.0	-2975737.0	
1.0	2859.00073242	410527.09375	-121.599998474	6934.0	0.0	5.59999990463	16.2999992371	1174.0	1169.0	0.0	4.0	12001.7998047	3488.69995117	0.0	637.5	0.0	0.0	0.0	0.0	-3159611.0	-3159611.0	-3159611.0	-3159611.0	
1.0	2859.4987793	410417.09375	-124.599998474	6892.0	0.0	-1.39999997616	15.3000001907	1164.0	1234.0	0.0	8.0	11994.7998047	3504.69995117	0.0	615.5	0.0	0.0	0.0	0.0	-2718888.0	-2718888.0	-2718888.0	-2718888.0	
1.0	2859.99951172	410180.09375	-123.599998474	6895.0	0.0	-3.40000009537	14.3000001907	1228.0	1163.0	0.0	10.0	12307.7998047	3318.69995117	0.0	692.5	0.0	0.0	0.0	0.0	-3305290.0	-3305290.0	-3305290.0	-3305290.0	
1.0	2860.50048828	410400.09375	-122.599998474	6899.0	0.0	-5.40000009537	12.3000001907	1112.0	1168.0	0.0	9.0	12050.7998047	3447.69995117	0.0	671.5	0.0	0.0	0.0	0.0	-3002720.0	-3002720.0	-3002720.0	-3002720.0	
1.0	2860.99926758	410179.09375	-124.599998474	6901.0	0.0	-6.40000009537	12.3000001907	1202.0	1154.0	0.0	7.0	12103.7998047	3472.69995117	0.0	676.5	0.0	0.0	0.0	0.0	-2925530.0	-2925530.0	-2925530.0	-2925530.0	
1.0	2861.50073242	409914.09375	-123.599998474	6899.0	0.0	-11.3999996185	13.3000001907	1244.0	1208.0	0.0	11.0	12276.7998047	3466.69995117	0.0	670.5	0.0	0.0	0.0	0.0	-2654073.0	-2654073.0	-2654073.0	-2654073.0	
1.0	2862.0	410136.09375	-125.599998474	6899.0	0.0	-9.39999961853	12.3000001907	1230.0	1208.0	0.0	4.0	12475.7998047	3457.69995117	0.0	695.5	0.0	0.0	0.0	0.0	-3070834.0	-3070834.0	-3070834.0	-3070834.0	
1.0	2862.49926758	409947.09375	-126.599998474	6903.0	0.0	-8.39999961853	11.3000001907	1204.0	1186.0	0.0	4.0	12446.7998047	3518.69995117	0.0	672.5	0.0	0.0	0.0	0.0	-2767017.0	-2767017.0	-2767017.0	-2767017.0	
1.0	2862.99902344	409993.09375	-124.599998474	6907.0	0.0	-8.39999961853	10.3000001907	1172.0	1228.0	0.0	9.0	11998.7998047	3562.69995117	0.0	607.5	0.0	0.0	0.0	0.0	-2496268.0	-2496268.0	-2496268.0	-2496268.0	
1.0	2863.49902344	409780.09375	-122.599998474	6903.0	0.0	-6.40000009537	11.3000001907	1287.0	1156.0	0.0	10.0	12356.7998047	3450.69995117	0.0	597.5	0.0	0.0	0.0	0.0	-3232834.0	-3232834.0	-3232834.0	-3232834.0	
1.0	2863.99926758	409676.09375	-126.599998474	6894.0	0.0	0.600000023842	9.30000019073	1222.0	1120.0	0.0	6.0	12527.7998047	3395.69995117	0.0	669.5	0.0	0.0	0.0	0.0	-2989635.0	-2989635.0	-2989635.0	-2989635.0	
1.0	2864.49975586	409595.09375	-120.599998474	6904.0	0.0	-1.39999997616	11.3000001907	1251.0	1180.0	0.0	4.0	12464.7998047	3502.69995117	0.0	662.5	0.0	0.0	0.0	0.0	-2679535.0	-2679535.0	-2679535.0	-2679535.0	
1.0	2865.00048828	409715.09375	-123.599998474	6905.0	0.0	-17.3999996185	13.3000001907	1231.0	1153.0	0.0	7.0	12660.7998047	3441.69995117	0.0	629.5	0.0	0.0	0.0	0.0	-3007899.0	-3007899.0	-3007899.0	-3007899.0	
1.0	2865.4987793	409634.09375	-122.599998474	6889.0	0.0	-14.3999996185	10.3000001907	1176.0	1183.0	0.0	6.0	12266.7998047	3504.69995117	0.0	653.5	0.0	0.0	0.0	0.0	-2597531.0	-2597531.0	-2597531.0	-2597531.0	
1.0	2866.0	409182.09375	-120.599998474	6896.0	0.0	-9.39999961853	9.30000019073	1216.0	1210.0	0.0	8.0	12283.7998047	3497.69995117	0.0	687.5	0.0	0.0	0.0	0.0	-2653746.0	-2653746.0	-2653746.0	-2653746.0	
1.0	2866.4987793	409160.09375	-126.599998474	6900.0	0.0	-6.40000009537	15.3000001907	1230.0	1184.0	0.0	8.0	12207.7998047	3425.69995117	0.0	672.5	0.0	0.0	0.0	0.0	-2687635.0	-2687635.0	-2687635.0	-2687635.0	
1.0	2867.00048828	409432.09375	-120.599998474	6899.0	0.0	-6.40000009537	2.29999995232	1210.0	1191.0	0.0	7.0	12562.7998047	3408.69995117	0.0	659.5	0.0	0.0	0.0	0.0	-2866979.0	-2866979.0	-2866979.0	-2866979.0	
1.0	2867.5	409253.09375	-121.599998474	6903.0	0.0	-5.40000009537	-6.69999980927	1210.0	1248.0	0.0	7.0	11875.7998047	3498.69995117	0.0	610.5	0.0	0.0	0.0	0.0	-3155736.0	-3155736.0	-3155736.0	-3155736.0	
1.0	2867.99951172	409124.09375	-120.599998474	6900.0	0.0	-3.40000009537	-7.69999980927	1178.0	1271.0	0.0	7.0	11964.7998047	3512.69995117	0.0	696.5	0.0	0.0	0.0	0.0	-3636941.0	-3636941.0	-3636941.0	-3636941.0	
1.0	2868.49951172	409124.09375	-117.599998474	6902.0	0.0	-1.39999997616	-9.69999980927	1193.0	1134.0	0.0	4.0	12633.7998047	3327.69995117	0.0	671.5	0.0	0.0	0.0	0.0	-2898022.0	-2898022.0	-2898022.0	-2898022.0	
1.0	2868.99951172	408840.09375	-122.599998474	6898.0	0.0	-4.40000009537	-6.69999980927	1185.0	1157.0	0.0	12.0	12327.7998047	3490.69995117	0.0	658.5	0.0	0.0	0.0	0.0	-2691952.0	-2691952.0	-2691952.0	-2691952.0	
1.0	2869.5	409056.09375	-140.600006104	6918.0	0.0	-6.40000009537	4.30000019073	1131.0	1135.0	0.0	4.0	12040.7998047	3505.69995117	0.0	677.5	0.0	0.0	0.0	0.0	-2582696.0	-2582696.0	-2582696.0	-2582696.0	
1.0	2870.00048828	409111.09375	-143.600006104	6896.0	0.0	-3.40000009537	6.30000019073	1214.0	1135.0	0.0	7.0	12509.7998047	3389.69995117	0.0	684.5	0.0	0.0	0.0	0.0	-2538079.0	-2538079.0	-2538079.0	-2538079.0	
1.0	2870.99975586	408784.09375	-123.599998474	6891.0	0.0	-12.3999996185	4.30000019073	1223.0	1186.0	0.0	8.0	12495.7998047	3439.69995117	0.0	652.5	0.0	0.0	0.0	0.0	-2736599.0	-2736599.0	-2736599.0	-2736599.0	
1.0	2872.00024414	408668.09375	-121.599998474	6892.0	0.0	-13.3999996185	4.30000019073	1246.0	1158.0	0.0	3.0	12051.7998047	3476.69995117	0.0	658.5	0.0	0.0	0.0	0.0	-3168848.0	-3168848.0	-3168848.0	-3168848.0	
