SSRL   MicroEXAFS Data Collector 2.0 
Thu Jul 04 16:28:30 2019
PTS:	205	COLS:	24
alexbox-4ch-xspress.det
RuL3_edge_cell.rgn
SSRL BEAMLINE
COMMENTS





S1VGAP: 0.800000	S1HGAP: 2.500000	TABLEHORZ: 6.000000	SAMPLEV: 41.000000	CALVERT: 4.100521	BPVRT: 46.052197	M1VERT: 6.983426	SAMPLEHOLD: 25.998010	S1HTRAN: 4.481500	

Weights:
 1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	
Offsets:
 207.7	877.2	4819.6	0.0	125.3	562.6	0.0	0.0	0.0	0.0	0.1	2.1	0.0	1.0	0.0	0.0	0.0	0.0	79705487.8	79705487.8	79705487.8	79705487.8	
Data:
Real Time Clock
Requested Energy
I0   
I1   
I2   
I3   
MPFB1   
MPFB2   
FF1   
FF2   
FF3   
FF4   
ICR1   
ICR2   
ICR3   
ICR4   
SCA2.1   
SCA2.2   
SCA2.3   
SCA2.4   
TIME1   
TIME2   
TIME3   
TIME4   

1.0	2839.55004883	320387.3125	-48.2000007629	2447.39990234	0.0	-31.2999992371	-54.5999984741	465.0	445.0	0.0	28.0	15698.9003906	7433.89990234	0.0	2096.0	0.0	0.0	0.0	0.0	-2524466.75	-2524466.75	-2524466.75	-2524466.75	
1.0	2839.70092773	320383.3125	-48.2000007629	2432.39990234	0.0	-33.2999992371	-55.5999984741	555.0	468.0	0.0	21.0	16091.9003906	7591.89990234	0.0	2110.0	0.0	0.0	0.0	0.0	-2847919.75	-2847919.75	-2847919.75	-2847919.75	
1.0	2839.84912109	320496.3125	-46.2000007629	2432.39990234	0.0	-33.2999992371	-55.5999984741	571.0	525.0	0.0	23.0	15658.9003906	7592.89990234	0.0	2045.0	0.0	0.0	0.0	0.0	-3237313.75	-3237313.75	-3237313.75	-3237313.75	
1.0	2840.0	320279.3125	-51.2000007629	2447.39990234	0.0	-33.2999992371	-55.5999984741	643.0	566.0	0.0	18.0	16209.9003906	7534.89990234	0.0	1986.0	0.0	0.0	0.0	0.0	-2688147.75	-2688147.75	-2688147.75	-2688147.75	
1.0	2840.15063477	320435.3125	-54.2000007629	2443.39990234	0.0	-31.2999992371	-57.5999984741	707.0	656.0	0.0	26.0	16280.9003906	7771.89990234	0.0	2015.0	0.0	0.0	0.0	0.0	-2808470.75	-2808470.75	-2808470.75	-2808470.75	
1.0	2840.29907227	320490.3125	-51.2000007629	2461.39990234	0.0	-34.2999992371	-53.5999984741	728.0	734.0	0.0	29.0	16034.9003906	7860.89990234	0.0	1946.0	0.0	0.0	0.0	0.0	-2650030.75	-2650030.75	-2650030.75	-2650030.75	
1.0	2840.44970703	320284.3125	-52.2000007629	2460.39990234	0.0	-33.2999992371	-54.5999984741	837.0	829.0	0.0	17.0	15915.9003906	8045.89990234	0.0	1978.0	0.0	0.0	0.0	0.0	-3127060.75	-3127060.75	-3127060.75	-3127060.75	
1.0	2840.60058594	320280.3125	-53.2000007629	2438.39990234	0.0	-20.2999992371	-54.5999984741	885.0	866.0	0.0	17.0	16588.9003906	8216.90039062	0.0	1985.0	0.0	0.0	0.0	0.0	-2587510.75	-2587510.75	-2587510.75	-2587510.75	
1.0	2840.74902344	320440.3125	-53.2000007629	2441.39990234	0.0	-16.2999992371	-54.5999984741	869.0	925.0	0.0	17.0	16060.9003906	8298.90039062	0.0	2063.0	0.0	0.0	0.0	0.0	-2491368.75	-2491368.75	-2491368.75	-2491368.75	
1.0	2840.89990234	320498.3125	-53.2000007629	2459.39990234	0.0	-17.2999992371	-56.5999984741	900.0	909.0	0.0	24.0	16307.9003906	8301.90039062	0.0	2026.0	0.0	0.0	0.0	0.0	-2848712.75	-2848712.75	-2848712.75	-2848712.75	
1.0	2841.05102539	320556.3125	-50.2000007629	2453.39990234	0.0	-18.2999992371	-56.5999984741	917.0	877.0	0.0	23.0	16516.9003906	8106.89990234	0.0	1969.0	0.0	0.0	0.0	0.0	-2590331.75	-2590331.75	-2590331.75	-2590331.75	
1.0	2841.19921875	320235.3125	-44.2000007629	2434.39990234	0.0	-18.2999992371	-53.5999984741	890.0	870.0	0.0	20.0	16398.9003906	8187.89990234	0.0	1924.0	0.0	0.0	0.0	0.0	-2771007.75	-2771007.75	-2771007.75	-2771007.75	
1.0	2841.3503418	320339.3125	-38.2000007629	2443.39990234	0.0	-17.2999992371	-52.5999984741	874.0	857.0	0.0	20.0	16304.9003906	8123.89990234	0.0	2004.0	0.0	0.0	0.0	0.0	-3160613.75	-3160613.75	-3160613.75	-3160613.75	
1.0	2841.4987793	320252.3125	-45.2000007629	2443.39990234	0.0	-28.2999992371	-54.5999984741	787.0	865.0	0.0	20.0	16372.9003906	8028.89990234	0.0	2030.0	0.0	0.0	0.0	0.0	-3279220.75	-3279220.75	-3279220.75	-3279220.75	
1.0	2841.64990234	320242.3125	-40.2000007629	2450.39990234	0.0	-24.2999992371	-54.5999984741	714.0	732.0	0.0	12.0	16365.9003906	7986.89990234	0.0	1950.0	0.0	0.0	0.0	0.0	-2841715.75	-2841715.75	-2841715.75	-2841715.75	
1.0	2841.80078125	320242.3125	-46.2000007629	2437.39990234	0.0	-32.2999992371	-55.5999984741	739.0	727.0	0.0	26.0	16317.9003906	7912.89990234	0.0	1893.0	0.0	0.0	0.0	0.0	-2908457.75	-2908457.75	-2908457.75	-2908457.75	
1.0	2841.94946289	320033.3125	-52.2000007629	2447.39990234	0.0	-29.2999992371	-54.5999984741	645.0	693.0	0.0	24.0	16103.9003906	8065.89990234	0.0	1923.0	0.0	0.0	0.0	0.0	-2578818.75	-2578818.75	-2578818.75	-2578818.75	
1.0	2842.10058594	320066.3125	-52.2000007629	2452.39990234	0.0	-43.2999992371	-57.5999984741	621.0	617.0	0.0	16.0	16233.9003906	7672.89990234	0.0	1911.0	0.0	0.0	0.0	0.0	-3105485.75	-3105485.75	-3105485.75	-3105485.75	
1.0	2842.24902344	320368.3125	-53.2000007629	2456.39990234	0.0	-43.2999992371	-59.5999984741	555.0	557.0	0.0	23.0	16193.9003906	7545.89990234	0.0	1890.0	0.0	0.0	0.0	0.0	-3317292.75	-3317292.75	-3317292.75	-3317292.75	
1.0	2842.40014648	320391.3125	-55.2000007629	2443.39990234	0.0	-45.2999992371	-58.5999984741	560.0	498.0	0.0	27.0	16302.9003906	7681.89990234	0.0	1852.0	0.0	0.0	0.0	0.0	-2826542.75	-2826542.75	-2826542.75	-2826542.75	
1.0	2842.54882812	320321.3125	-52.2000007629	2448.39990234	0.0	-44.2999992371	-58.5999984741	501.0	491.0	0.0	24.0	16223.9003906	7570.89990234	0.0	1980.0	0.0	0.0	0.0	0.0	-2949608.75	-2949608.75	-2949608.75	-2949608.75	
1.0	2842.69995117	320495.3125	-52.2000007629	2434.39990234	0.0	-46.2999992371	-54.5999984741	492.0	446.0	0.0	21.0	16130.9003906	7446.89990234	0.0	1945.0	0.0	0.0	0.0	0.0	-3112815.75	-3112815.75	-3112815.75	-3112815.75	
1.0	2842.84863281	320279.3125	-54.2000007629	2457.39990234	0.0	-44.2999992371	-56.5999984741	465.0	381.0	0.0	18.0	16288.9003906	7417.89990234	0.0	1909.0	0.0	0.0	0.0	0.0	-2735020.75	-2735020.75	-2735020.75	-2735020.75	
1.0	2843.0	320438.3125	-50.2000007629	2485.39990234	0.0	-47.2999992371	-54.5999984741	425.0	358.0	0.0	20.0	15948.9003906	7360.89990234	0.0	1885.0	0.0	0.0	0.0	0.0	-2932016.75	-2932016.75	-2932016.75	-2932016.75	
1.0	2843.15136719	320163.3125	-52.2000007629	2467.39990234	0.0	-45.2999992371	-59.5999984741	419.0	354.0	0.0	17.0	16023.9003906	7430.89990234	0.0	1909.0	0.0	0.0	0.0	0.0	-3103376.75	-3103376.75	-3103376.75	-3103376.75	
1.0	2843.30004883	320231.3125	-52.2000007629	2450.39990234	0.0	-32.2999992371	-57.5999984741	379.0	308.0	0.0	16.0	16086.9003906	7241.89990234	0.0	1964.0	0.0	0.0	0.0	0.0	-2724765.75	-2724765.75	-2724765.75	-2724765.75	
1.0	2843.44873047	320264.3125	-50.2000007629	2461.39990234	0.0	-31.2999992371	-57.5999984741	379.0	327.0	0.0	18.0	16367.9003906	7168.89990234	0.0	1876.0	0.0	0.0	0.0	0.0	-3017292.75	-3017292.75	-3017292.75	-3017292.75	
1.0	2843.60009766	320206.3125	-52.2000007629	2453.39990234	0.0	-31.2999992371	-61.5999984741	363.0	254.0	0.0	18.0	16085.9003906	7131.89990234	0.0	1871.0	0.0	0.0	0.0	0.0	-2805827.75	-2805827.75	-2805827.75	-2805827.75	
1.0	2843.74902344	320065.3125	-45.2000007629	2463.39990234	0.0	-33.2999992371	-78.5999984741	327.0	253.0	0.0	19.0	16095.9003906	7214.89990234	0.0	1822.0	0.0	0.0	0.0	0.0	-3193779.75	-3193779.75	-3193779.75	-3193779.75	
1.0	2843.90039062	320145.3125	-48.2000007629	2467.39990234	0.0	-32.2999992371	-77.5999984741	339.0	268.0	0.0	22.0	16300.9003906	7222.89990234	0.0	1908.0	0.0	0.0	0.0	0.0	-2502603.75	-2502603.75	-2502603.75	-2502603.75	
1.0	2844.04907227	320172.3125	-52.2000007629	2455.39990234	0.0	-33.2999992371	-74.5999984741	370.0	244.0	0.0	22.0	16463.9003906	7205.89990234	0.0	1870.0	0.0	0.0	0.0	0.0	-2857383.75	-2857383.75	-2857383.75	-2857383.75	
1.0	2844.20068359	320121.3125	-51.2000007629	2465.39990234	0.0	-32.2999992371	-76.5999984741	300.0	267.0	0.0	34.0	16161.9003906	7111.89990234	0.0	1851.0	0.0	0.0	0.0	0.0	-3149431.75	-3149431.75	-3149431.75	-3149431.75	
1.0	2844.34936523	320197.3125	-48.2000007629	2487.39990234	0.0	-32.2999992371	-76.5999984741	292.0	212.0	0.0	15.0	16674.9003906	7046.89990234	0.0	1768.0	0.0	0.0	0.0	0.0	-2698223.75	-2698223.75	-2698223.75	-2698223.75	
